# dataset: MUTAG
# type: GAT
# train_mode: T
epoch;train_loss;train_acc;val_loss;val_acc;test_loss;test_acc;AUC;F1;ECE;Brier
0;0.478447;0.686667;0.738281;0.315789;0.704172;0.473684;1.000000;0.304511;0.078720;0.510974
1;0.231142;1.000000;0.740060;0.315789;0.703770;0.473684;1.000000;0.304511;0.078722;0.510577
2;0.153797;1.000000;0.744712;0.315789;0.702803;0.473684;1.000000;0.304511;0.081411;0.509623
3;0.121468;1.000000;0.756405;0.315789;0.699932;0.473684;1.000000;0.304511;0.092350;0.506824
4;0.126808;1.000000;0.768083;0.315789;0.685207;0.473684;1.000000;0.304511;0.108866;0.492615
5;0.090358;1.000000;0.739680;0.315789;0.636598;0.473684;1.000000;0.304511;0.463980;0.445487
6;0.080585;1.000000;0.680390;0.315789;0.539941;1.000000;1.000000;1.000000;0.409643;0.353588
7;0.068074;1.000000;0.556629;0.315789;0.403629;1.000000;1.000000;1.000000;0.325431;0.229917
8;0.057308;1.000000;0.396175;1.000000;0.258418;1.000000;1.000000;1.000000;0.224123;0.111701
9;0.046597;1.000000;0.249717;1.000000;0.158512;1.000000;1.000000;1.000000;0.144714;0.048314
10;0.053588;1.000000;0.172794;1.000000;0.103946;1.000000;1.000000;1.000000;0.097087;0.024789
11;0.039391;1.000000;0.108011;1.000000;0.068133;1.000000;1.000000;1.000000;0.065111;0.011301
12;0.035359;1.000000;0.079675;1.000000;0.050281;1.000000;1.000000;1.000000;0.048544;0.006596
13;0.040786;1.000000;0.063311;1.000000;0.039065;1.000000;1.000000;1.000000;0.037920;0.004387
14;0.035015;1.000000;0.050441;1.000000;0.031511;1.000000;1.000000;1.000000;0.030742;0.002968
15;0.029143;1.000000;0.044151;1.000000;0.028057;1.000000;1.000000;1.000000;0.027435;0.002409
16;0.028636;1.000000;0.035783;1.000000;0.023799;1.000000;1.000000;1.000000;0.023359;0.001710
17;0.022477;1.000000;0.032496;1.000000;0.021600;1.000000;1.000000;1.000000;0.021235;0.001427
18;0.022130;1.000000;0.030384;1.000000;0.019833;1.000000;1.000000;1.000000;0.019518;0.001234
19;0.018618;1.000000;0.026873;1.000000;0.017148;1.000000;1.000000;1.000000;0.016920;0.000894
20;0.015533;1.000000;0.022920;1.000000;0.015340;1.000000;1.000000;1.000000;0.015171;0.000664
21;0.012565;1.000000;0.021522;1.000000;0.015210;1.000000;1.000000;1.000000;0.015049;0.000634
22;0.014829;1.000000;0.018647;1.000000;0.013768;1.000000;1.000000;1.000000;0.013639;0.000508
23;0.016464;1.000000;0.017819;1.000000;0.012507;1.000000;1.000000;1.000000;0.012395;0.000442
24;0.013109;1.000000;0.017031;1.000000;0.012182;1.000000;1.000000;1.000000;0.012075;0.000423
25;0.011155;1.000000;0.015323;1.000000;0.011113;1.000000;1.000000;1.000000;0.011027;0.000340
26;0.011845;1.000000;0.014889;1.000000;0.010564;1.000000;1.000000;1.000000;0.010483;0.000319
27;0.011016;1.000000;0.014094;1.000000;0.010101;1.000000;1.000000;1.000000;0.010028;0.000288
28;0.013252;1.000000;0.013369;1.000000;0.009386;1.000000;1.000000;1.000000;0.009321;0.000256
29;0.007937;1.000000;0.011588;1.000000;0.008370;1.000000;1.000000;1.000000;0.008321;0.000195
30;0.008792;1.000000;0.011952;1.000000;0.008359;1.000000;1.000000;1.000000;0.008308;0.000202
31;0.008808;1.000000;0.011751;1.000000;0.007985;1.000000;1.000000;1.000000;0.007938;0.000185
32;0.008633;1.000000;0.010317;1.000000;0.007107;1.000000;1.000000;1.000000;0.007072;0.000140
33;0.009077;1.000000;0.009585;1.000000;0.006645;1.000000;1.000000;1.000000;0.006613;0.000125
34;0.007660;1.000000;0.009514;1.000000;0.006560;1.000000;1.000000;1.000000;0.006529;0.000124
35;0.008937;1.000000;0.008167;1.000000;0.005897;1.000000;1.000000;1.000000;0.005873;0.000096
36;0.005804;1.000000;0.008569;1.000000;0.006095;1.000000;1.000000;1.000000;0.006069;0.000104
37;0.006293;1.000000;0.008565;1.000000;0.006048;1.000000;1.000000;1.000000;0.006022;0.000105
38;0.007621;1.000000;0.009480;1.000000;0.006185;1.000000;1.000000;1.000000;0.006155;0.000119
39;0.005128;1.000000;0.008505;1.000000;0.005814;1.000000;1.000000;1.000000;0.005788;0.000101
40;0.005622;1.000000;0.008230;1.000000;0.005683;1.000000;1.000000;1.000000;0.005659;0.000096
41;0.006707;1.000000;0.007604;1.000000;0.005097;1.000000;1.000000;1.000000;0.005077;0.000079
42;0.005390;1.000000;0.007381;1.000000;0.005019;1.000000;1.000000;1.000000;0.004999;0.000076
43;0.006803;1.000000;0.006915;1.000000;0.004757;1.000000;1.000000;1.000000;0.004740;0.000065
44;0.007491;1.000000;0.006243;1.000000;0.004382;1.000000;1.000000;1.000000;0.004368;0.000055
45;0.004424;1.000000;0.006419;1.000000;0.004427;1.000000;1.000000;1.000000;0.004412;0.000058
46;0.003750;1.000000;0.006334;1.000000;0.004300;1.000000;1.000000;1.000000;0.004287;0.000053
47;0.004153;1.000000;0.005909;1.000000;0.004123;1.000000;1.000000;1.000000;0.004111;0.000048
48;0.007497;1.000000;0.006346;1.000000;0.004226;1.000000;1.000000;1.000000;0.004212;0.000055
49;0.005006;1.000000;0.005494;1.000000;0.003790;1.000000;1.000000;1.000000;0.003780;0.000042
50;0.004349;1.000000;0.005017;1.000000;0.003543;1.000000;1.000000;1.000000;0.003534;0.000035
51;0.007446;1.000000;0.005267;1.000000;0.003526;1.000000;1.000000;1.000000;0.003517;0.000037
52;0.010768;1.000000;0.004722;1.000000;0.003171;1.000000;1.000000;1.000000;0.003164;0.000030
53;0.004304;1.000000;0.004375;1.000000;0.003000;1.000000;1.000000;1.000000;0.002994;0.000026
54;0.003013;1.000000;0.003858;1.000000;0.002736;1.000000;1.000000;1.000000;0.002730;0.000020
55;0.004844;1.000000;0.003761;1.000000;0.002693;1.000000;1.000000;1.000000;0.002688;0.000019
56;0.002343;1.000000;0.003933;1.000000;0.002734;1.000000;1.000000;1.000000;0.002729;0.000020
57;0.003836;1.000000;0.004058;1.000000;0.002751;1.000000;1.000000;1.000000;0.002745;0.000021
58;0.002817;1.000000;0.004167;1.000000;0.002830;1.000000;1.000000;1.000000;0.002825;0.000022
59;0.002079;1.000000;0.003949;1.000000;0.002800;1.000000;1.000000;1.000000;0.002795;0.000021
60;0.004935;1.000000;0.003752;1.000000;0.002604;1.000000;1.000000;1.000000;0.002599;0.000019
61;0.003473;1.000000;0.003428;1.000000;0.002412;1.000000;1.000000;1.000000;0.002408;0.000016
62;0.003231;1.000000;0.003053;1.000000;0.002176;1.000000;1.000000;1.000000;0.002173;0.000013
63;0.002445;1.000000;0.003193;1.000000;0.002246;1.000000;1.000000;1.000000;0.002242;0.000014
64;0.001852;1.000000;0.003279;1.000000;0.002284;1.000000;1.000000;1.000000;0.002280;0.000014
65;0.003016;1.000000;0.003414;1.000000;0.002323;1.000000;1.000000;1.000000;0.002319;0.000015
66;0.002375;1.000000;0.003253;1.000000;0.002254;1.000000;1.000000;1.000000;0.002251;0.000014
67;0.002197;1.000000;0.002957;1.000000;0.002089;1.000000;1.000000;1.000000;0.002086;0.000011
68;0.002747;1.000000;0.002881;1.000000;0.002051;1.000000;1.000000;1.000000;0.002048;0.000011
69;0.002632;1.000000;0.002714;1.000000;0.001928;1.000000;1.000000;1.000000;0.001926;0.000010
70;0.002506;1.000000;0.002802;1.000000;0.001890;1.000000;1.000000;1.000000;0.001887;0.000010
71;0.002177;1.000000;0.003085;1.000000;0.002064;1.000000;1.000000;1.000000;0.002061;0.000012
72;0.003751;1.000000;0.003133;1.000000;0.002046;1.000000;1.000000;1.000000;0.002043;0.000012
73;0.002531;1.000000;0.003004;1.000000;0.001970;1.000000;1.000000;1.000000;0.001968;0.000011
74;0.002306;1.000000;0.002484;1.000000;0.001706;1.000000;1.000000;1.000000;0.001704;0.000008
75;0.001797;1.000000;0.002539;1.000000;0.001767;1.000000;1.000000;1.000000;0.001765;0.000008
76;0.002255;1.000000;0.002185;1.000000;0.001584;1.000000;1.000000;1.000000;0.001583;0.000006
77;0.002376;1.000000;0.002386;1.000000;0.001661;1.000000;1.000000;1.000000;0.001659;0.000007
78;0.002109;1.000000;0.002314;1.000000;0.001620;1.000000;1.000000;1.000000;0.001618;0.000007
79;0.006506;1.000000;0.002407;1.000000;0.001606;1.000000;1.000000;1.000000;0.001604;0.000007
80;0.001621;1.000000;0.002224;1.000000;0.001542;1.000000;1.000000;1.000000;0.001541;0.000006
81;0.002715;1.000000;0.002275;1.000000;0.001532;1.000000;1.000000;1.000000;0.001530;0.000007
82;0.001293;1.000000;0.002244;1.000000;0.001529;1.000000;1.000000;1.000000;0.001528;0.000006
83;0.002290;1.000000;0.002387;1.000000;0.001557;1.000000;1.000000;1.000000;0.001556;0.000007
