# dataset: COLLAB
# type: GAT
# train_mode: S
epoch;train_loss;train_acc;val_loss;val_acc;test_loss;test_acc;AUC;F1;ECE;Brier
0;0.915751;0.570250;1.025373;0.462000;0.934577;0.492000;0.000000;0.454047;0.223666;0.614237
1;0.809673;0.623500;1.516027;0.452000;1.410863;0.460000;0.000000;0.393120;0.312706;0.800436
2;0.771039;0.641750;1.237888;0.444000;1.197565;0.424000;0.000000;0.360050;0.340662;0.766903
3;0.762606;0.650250;1.688598;0.490000;1.568390;0.512000;0.000000;0.456480;0.339225;0.803904
4;0.761845;0.656000;1.213706;0.526000;1.115935;0.522000;0.000000;0.472166;0.264300;0.672785
5;0.745913;0.664000;1.490063;0.530000;1.375398;0.538000;0.000000;0.484620;0.342183;0.767780
6;0.741648;0.651250;1.953851;0.436000;1.788467;0.426000;0.000000;0.354465;0.386885;0.870521
7;0.735749;0.661500;1.834490;0.442000;1.697253;0.422000;0.000000;0.355348;0.375092;0.844266
