# dataset: COLLAB
# type: GAT
# train_mode: S
epoch;train_loss;train_acc;val_loss;val_acc;test_loss;test_acc;AUC;F1;ECE;Brier
0;0.885768;0.573250;0.907632;0.538000;0.877246;0.586000;0.000000;0.543855;0.126858;0.540523
1;0.775947;0.647000;1.141291;0.490000;1.078064;0.546000;0.000000;0.495917;0.223397;0.659333
2;0.761494;0.654750;1.229089;0.522000;1.171443;0.588000;0.000000;0.540747;0.275651;0.666278
3;0.747218;0.661750;1.376804;0.498000;1.291828;0.548000;0.000000;0.498031;0.308208;0.722048
4;0.736247;0.667500;1.274906;0.534000;1.218059;0.578000;0.000000;0.530958;0.259297;0.668488
5;0.734891;0.663750;1.916812;0.402000;1.809534;0.422000;0.000000;0.347538;0.411130;0.877553
6;0.740378;0.664750;1.597914;0.500000;1.516245;0.554000;0.000000;0.504834;0.336956;0.755503
7;0.738515;0.662750;1.330177;0.478000;1.292977;0.520000;0.000000;0.471569;0.297872;0.713444
