# dataset: IMDB-BINARY
# type: GAT
# train_mode: S
epoch;train_loss;train_acc;val_loss;val_acc;test_loss;test_acc;AUC;F1;ECE;Brier
0;0.753495;0.487500;0.739721;0.500000;0.689589;0.500000;0.567427;0.476881;0.046517;0.496665
1;0.710024;0.560000;0.752346;0.510000;0.688249;0.490000;0.592237;0.335436;0.076704;0.498694
2;0.721324;0.553750;0.768999;0.530000;0.709838;0.490000;0.478792;0.335436;0.101564;0.518852
3;0.714389;0.531250;0.745003;0.500000;0.666318;0.580000;0.595438;0.578990;0.023855;0.483167
4;0.705861;0.538750;0.771792;0.460000;0.674099;0.520000;0.592637;0.468663;0.059599;0.492771
5;0.699824;0.568750;0.789797;0.540000;0.706016;0.490000;0.512405;0.366257;0.114075;0.520066
6;0.695467;0.577500;0.793827;0.530000;0.708141;0.500000;0.476591;0.385417;0.104413;0.525819
7;0.700307;0.566250;0.828573;0.500000;0.704952;0.510000;0.580632;0.361498;0.121567;0.523400
