# dataset: COLLAB
# type: GAT
# train_mode: S
epoch;train_loss;train_acc;val_loss;val_acc;test_loss;test_acc;AUC;F1;ECE;Brier
0;0.868089;0.583500;1.183689;0.464000;1.260518;0.430000;0.000000;0.362688;0.308622;0.745133
1;0.776959;0.639750;1.414355;0.408000;1.520013;0.376000;0.000000;0.292598;0.393685;0.851369
2;0.754952;0.659000;1.223098;0.528000;1.326591;0.484000;0.000000;0.426641;0.283462;0.721360
3;0.744681;0.655000;1.610260;0.460000;1.757374;0.428000;0.000000;0.357319;0.424089;0.901739
4;0.736807;0.652750;1.391142;0.492000;1.524375;0.438000;0.000000;0.373696;0.371831;0.817237
5;0.744063;0.665750;1.429725;0.520000;1.564955;0.476000;0.000000;0.412912;0.363869;0.831097
6;0.735935;0.672000;1.690483;0.468000;1.877931;0.438000;0.000000;0.373749;0.391896;0.868659
7;0.725404;0.677750;1.671085;0.510000;1.839099;0.470000;0.000000;0.407076;0.385331;0.872133
