# dataset: ogbg-molhiv
# type: GCN
# train_mode: P
epoch;train_loss;train_acc;val_loss;val_acc;test_loss;test_acc;AUC;F1;ECE;Brier
0;0.167722;0.958269;0.159610;0.969609;0.182477;0.962801;0.000000;0.944554;0.054713;0.078183
1;0.148935;0.964591;0.130809;0.969609;0.158538;0.962801;0.000000;0.944554;0.013106;0.071328
2;0.147877;0.964560;0.133513;0.969609;0.159490;0.962801;0.000000;0.944554;0.021007;0.071634
3;0.146152;0.964530;0.128891;0.969609;0.157036;0.962801;0.000000;0.944554;0.014707;0.070683
4;0.145197;0.964530;0.125019;0.969609;0.154828;0.962801;0.000000;0.944554;0.006093;0.069961
5;0.143817;0.964560;0.123678;0.969609;0.158839;0.962801;0.000000;0.944554;0.011461;0.069234
6;0.144181;0.964591;0.134271;0.969609;0.158879;0.963044;0.000000;0.945154;0.029923;0.070527
7;0.143374;0.964591;0.131497;0.969609;0.156597;0.962801;0.000000;0.944554;0.022396;0.069638
8;0.141919;0.964560;0.123029;0.969609;0.153015;0.962801;0.000000;0.944554;0.012860;0.068597
9;0.142378;0.964591;0.127689;0.969609;0.156101;0.962801;0.000000;0.944554;0.022716;0.068750
10;0.142156;0.964530;0.120040;0.969609;0.155768;0.962801;0.000000;0.944554;0.013224;0.068833
11;0.141597;0.964591;0.121453;0.969609;0.157873;0.962801;0.000000;0.944554;0.013257;0.069394
12;0.141760;0.964560;0.121342;0.969609;0.157117;0.962801;0.000000;0.944554;0.015375;0.069710
13;0.141508;0.964591;0.153670;0.969852;0.172661;0.963530;0.000000;0.947647;0.055168;0.076080
14;0.141970;0.964591;0.125865;0.969609;0.153194;0.962801;0.000000;0.944554;0.017332;0.068678
15;0.140377;0.964500;0.131519;0.969609;0.173779;0.962801;0.000000;0.944554;0.026286;0.071635
16;0.140357;0.964682;0.122437;0.969609;0.150398;0.962801;0.000000;0.944554;0.013333;0.067807
17;0.141178;0.964500;0.120037;0.969609;0.151800;0.962801;0.000000;0.944554;0.013460;0.068552
18;0.140302;0.964591;0.123447;0.969365;0.151680;0.962801;0.000000;0.944554;0.011982;0.069194
19;0.140097;0.964621;0.125877;0.969609;0.162903;0.962801;0.000000;0.944554;0.021597;0.070849
20;0.139005;0.964621;0.119293;0.969609;0.154793;0.962801;0.000000;0.944554;0.013343;0.068731
21;0.140705;0.964621;0.129844;0.970095;0.155083;0.963530;0.000000;0.947221;0.022627;0.069498
22;0.139743;0.964500;0.121417;0.969609;0.150405;0.962801;0.000000;0.944554;0.009844;0.068205
23;0.139282;0.964682;0.132627;0.969609;0.176373;0.962801;0.000000;0.944554;0.027235;0.071582
24;0.139567;0.964682;0.121806;0.969609;0.160563;0.962801;0.000000;0.944554;0.019003;0.070200
25;0.139448;0.964530;0.118949;0.969609;0.151609;0.962801;0.000000;0.944554;0.009308;0.068193
26;0.140131;0.964682;0.119956;0.969609;0.157156;0.962801;0.000000;0.944554;0.015893;0.069306
27;0.139734;0.964712;0.138449;0.970824;0.162201;0.962801;0.000000;0.948039;0.035716;0.071377
28;0.138999;0.964439;0.118854;0.969609;0.153174;0.962801;0.000000;0.944554;0.011087;0.068313
29;0.139411;0.964712;0.127347;0.970095;0.154368;0.963044;0.000000;0.946949;0.021658;0.068598
