# dataset: MUTAG
# type: GCN
# train_mode: T
epoch;train_loss;train_acc;val_loss;val_acc;test_loss;test_acc;AUC;F1;ECE;Brier
42;0.002206;1.000000;0.002668;1.000000;0.002442;1.000000;1.000000;1.000000;0.002439;0.000013
43;0.002536;1.000000;0.002749;1.000000;0.002509;1.000000;1.000000;1.000000;0.002505;0.000014
44;0.003832;1.000000;0.002682;1.000000;0.002437;1.000000;1.000000;1.000000;0.002434;0.000014
45;0.002666;1.000000;0.002617;1.000000;0.002371;1.000000;1.000000;1.000000;0.002368;0.000013
46;0.002266;1.000000;0.002776;1.000000;0.002499;1.000000;1.000000;1.000000;0.002496;0.000015
47;0.002818;1.000000;0.002490;1.000000;0.002263;1.000000;1.000000;1.000000;0.002259;0.000013
48;0.003461;1.000000;0.002588;1.000000;0.002321;1.000000;1.000000;1.000000;0.002317;0.000014
49;0.002308;1.000000;0.002448;1.000000;0.002192;1.000000;1.000000;1.000000;0.002189;0.000012
50;0.001684;1.000000;0.002375;1.000000;0.002131;1.000000;1.000000;1.000000;0.002128;0.000011
51;0.008874;1.000000;0.002032;1.000000;0.001803;1.000000;1.000000;1.000000;0.001801;0.000008
52;0.002536;1.000000;0.002696;1.000000;0.002183;1.000000;1.000000;1.000000;0.002180;0.000013
53;0.002226;1.000000;0.003352;1.000000;0.002396;1.000000;1.000000;1.000000;0.002392;0.000016
54;0.002295;1.000000;0.002867;1.000000;0.001893;1.000000;1.000000;1.000000;0.001891;0.000009
55;0.001649;1.000000;0.002491;1.000000;0.001557;1.000000;1.000000;1.000000;0.001556;0.000006
56;0.002113;1.000000;0.001744;1.000000;0.001100;1.000000;1.000000;1.000000;0.001100;0.000003
57;0.002274;1.000000;0.001060;1.000000;0.000710;1.000000;1.000000;1.000000;0.000710;0.000001
58;0.002099;1.000000;0.000791;1.000000;0.000599;1.000000;1.000000;1.000000;0.000599;0.000001
59;0.005369;1.000000;0.000559;1.000000;0.000481;1.000000;1.000000;1.000000;0.000481;0.000000
60;0.002366;1.000000;0.000519;1.000000;0.000462;1.000000;1.000000;1.000000;0.000462;0.000000
61;0.001522;1.000000;0.000552;1.000000;0.000498;1.000000;1.000000;1.000000;0.000498;0.000000
62;0.001145;1.000000;0.000683;1.000000;0.000618;1.000000;1.000000;1.000000;0.000618;0.000001
63;0.001504;1.000000;0.000731;1.000000;0.000664;1.000000;1.000000;1.000000;0.000663;0.000001
64;0.002278;1.000000;0.000692;1.000000;0.000633;1.000000;1.000000;1.000000;0.000633;0.000001
65;0.001172;1.000000;0.000740;1.000000;0.000680;1.000000;1.000000;1.000000;0.000680;0.000001
66;0.003127;1.000000;0.000731;1.000000;0.000665;1.000000;1.000000;1.000000;0.000665;0.000001
67;0.001844;1.000000;0.000757;1.000000;0.000697;1.000000;1.000000;1.000000;0.000697;0.000001
