# dataset: IMDB-BINARY
# type: GCN
# train_mode: T
epoch;train_loss;train_acc;val_loss;val_acc;test_loss;test_acc;AUC;F1;ECE;Brier
0;0.267604;0.898750;0.460196;0.980000;0.456161;0.840000;1.000000;0.834082;0.236300;0.322076
1;0.044987;0.998750;0.331652;0.980000;0.083036;1.000000;1.000000;1.000000;0.087482;0.035938
2;0.025448;1.000000;0.371489;0.980000;0.044075;1.000000;1.000000;1.000000;0.048751;0.018628
3;0.016635;1.000000;0.376057;0.980000;0.019447;1.000000;1.000000;1.000000;0.022427;0.003265
4;0.010610;1.000000;0.408041;0.980000;0.027699;1.000000;1.000000;1.000000;0.031947;0.009009
5;0.011667;1.000000;0.449659;0.980000;0.022169;1.000000;1.000000;1.000000;0.026103;0.006265
6;0.006571;1.000000;0.384099;0.980000;0.006655;1.000000;1.000000;1.000000;0.007767;0.000342
7;0.006438;1.000000;0.420804;0.980000;0.015139;1.000000;1.000000;1.000000;0.017999;0.003125
8;0.004327;1.000000;0.452944;0.980000;0.009165;1.000000;1.000000;1.000000;0.011040;0.001075
