# dataset: MUTAG
# type: GCN
# train_mode: T
epoch;train_loss;train_acc;val_loss;val_acc;test_loss;test_acc;AUC;F1;ECE;Brier
0;0.444059;0.926667;0.733177;0.263158;0.716569;0.368421;1.000000;0.198381;0.170674;0.523372
1;0.172998;1.000000;0.743606;0.263158;0.730697;0.368421;1.000000;0.198381;0.197322;0.537377
2;0.123604;1.000000;0.656218;1.000000;0.678176;0.368421;1.000000;0.198381;0.175849;0.485343
3;0.107866;1.000000;0.575899;0.736842;0.593777;1.000000;1.000000;1.000000;0.447383;0.401152
4;0.088034;1.000000;0.484927;1.000000;0.496862;1.000000;1.000000;1.000000;0.390674;0.307460
5;0.070773;1.000000;0.357180;1.000000;0.380842;1.000000;1.000000;1.000000;0.313481;0.205715
6;0.053910;1.000000;0.221749;1.000000;0.267047;1.000000;1.000000;1.000000;0.229527;0.120838
7;0.044151;1.000000;0.130492;1.000000;0.163192;1.000000;1.000000;1.000000;0.147983;0.052862
8;0.039621;1.000000;0.080085;1.000000;0.107182;1.000000;1.000000;1.000000;0.100180;0.025426
9;0.028819;1.000000;0.049521;1.000000;0.068483;1.000000;1.000000;1.000000;0.065577;0.010924
10;0.028964;1.000000;0.031369;1.000000;0.045647;1.000000;1.000000;1.000000;0.044332;0.005043
11;0.028147;1.000000;0.023570;1.000000;0.036524;1.000000;1.000000;1.000000;0.035642;0.003405
12;0.029315;1.000000;0.018485;1.000000;0.029355;1.000000;1.000000;1.000000;0.028773;0.002262
13;0.026841;1.000000;0.015776;1.000000;0.026775;1.000000;1.000000;1.000000;0.026276;0.001945
14;0.018962;1.000000;0.014802;1.000000;0.026544;1.000000;1.000000;1.000000;0.026037;0.001973
15;0.017843;1.000000;0.012619;1.000000;0.022390;1.000000;1.000000;1.000000;0.022034;0.001392
16;0.015403;1.000000;0.011748;1.000000;0.020725;1.000000;1.000000;1.000000;0.020417;0.001203
17;0.014939;1.000000;0.010290;1.000000;0.018026;1.000000;1.000000;1.000000;0.017794;0.000912
18;0.013556;1.000000;0.008831;1.000000;0.015235;1.000000;1.000000;1.000000;0.015072;0.000641
19;0.011252;1.000000;0.008185;1.000000;0.014038;1.000000;1.000000;1.000000;0.013902;0.000538
