# dataset: COLLAB
# type: GCN
# train_mode: T
epoch;train_loss;train_acc;val_loss;val_acc;test_loss;test_acc;AUC;F1;ECE;Brier
0;0.116977;0.991000;0.785112;0.814000;0.481650;0.862000;0.000000;0.874325;0.112166;0.201932
1;0.013539;0.999500;0.525246;0.894000;0.342402;0.956000;0.000000;0.956669;0.049674;0.090453
2;0.005135;0.999750;0.527435;0.924000;0.371172;0.956000;0.000000;0.956669;0.061347;0.102256
3;0.013957;0.997750;0.924866;0.802000;0.476712;0.922000;0.000000;0.926549;0.063966;0.141742
4;0.002412;1.000000;1.007048;0.844000;0.797336;0.862000;0.000000;0.874325;0.151224;0.259030
5;0.010902;0.997250;1.039380;0.876000;0.516272;0.896000;0.000000;0.903886;0.072469;0.118856
6;0.028824;0.988500;1.860731;0.744000;1.423589;0.778000;0.000000;0.797075;0.307038;0.482153
7;0.010298;0.998250;1.368422;0.876000;0.603211;0.956000;0.000000;0.956669;0.043349;0.087992
8;0.008284;0.998500;1.064786;0.876000;0.485034;0.956000;0.000000;0.956669;0.043187;0.087974
