# dataset: PROTEINS
# type: GraphSAGE
# train_mode: T
epoch;train_loss;train_acc;val_loss;val_acc;test_loss;test_acc;AUC;F1;ECE;Brier
0;0.250242;0.912261;0.542682;0.955357;0.564392;0.910714;1.000000;0.907857;0.336077;0.369967
1;0.042993;1.000000;0.198340;0.955357;0.201752;1.000000;1.000000;1.000000;0.171624;0.083889
2;0.026149;1.000000;0.914212;0.642857;1.015257;0.616071;1.000000;0.469712;0.330157;0.629922
3;0.017440;1.000000;0.355912;0.741071;0.348531;0.714286;1.000000;0.656520;0.164984;0.229236
4;0.011490;1.000000;0.046355;1.000000;0.043934;1.000000;1.000000;1.000000;0.043832;0.005120
5;0.010896;1.000000;0.036685;1.000000;0.034800;1.000000;1.000000;1.000000;0.034755;0.003416
6;0.006838;1.000000;0.014110;1.000000;0.015861;1.000000;1.000000;1.000000;0.016559;0.000695
7;0.005678;1.000000;0.270954;0.955357;0.233741;0.910714;1.000000;0.907857;0.104149;0.151693
8;0.004665;1.000000;0.021129;1.000000;0.020321;1.000000;1.000000;1.000000;0.020958;0.001108
9;0.003563;1.000000;0.008656;1.000000;0.009321;1.000000;1.000000;1.000000;0.009719;0.000229
10;0.003447;1.000000;0.006867;1.000000;0.007625;1.000000;1.000000;1.000000;0.008020;0.000164
11;0.003383;1.000000;0.038485;1.000000;0.026173;1.000000;1.000000;1.000000;0.026362;0.002977
12;0.003091;1.000000;0.437990;0.741071;0.400389;0.714286;1.000000;0.656520;0.170057;0.290319
13;0.002439;1.000000;0.020604;1.000000;0.013231;1.000000;1.000000;1.000000;0.013444;0.000780
14;0.002154;1.000000;0.017774;1.000000;0.017229;1.000000;1.000000;1.000000;0.018254;0.000985
15;0.002059;1.000000;0.096189;0.955357;0.061165;1.000000;1.000000;1.000000;0.056641;0.019633
16;0.001218;1.000000;0.019462;1.000000;0.012364;1.000000;1.000000;1.000000;0.012666;0.000647
17;0.001318;1.000000;0.006175;1.000000;0.005559;1.000000;1.000000;1.000000;0.005833;0.000090
18;0.001367;1.000000;0.004434;1.000000;0.005238;1.000000;1.000000;1.000000;0.005639;0.000106
19;0.001415;1.000000;0.169545;0.955357;0.110597;1.000000;1.000000;1.000000;0.092284;0.058291
20;0.001270;1.000000;0.004078;1.000000;0.004328;1.000000;1.000000;1.000000;0.004622;0.000060
21;0.001034;1.000000;0.005949;1.000000;0.005272;1.000000;1.000000;1.000000;0.005611;0.000086
22;0.001187;1.000000;0.010191;1.000000;0.006553;1.000000;1.000000;1.000000;0.006786;0.000165
23;0.000927;1.000000;0.003502;1.000000;0.003000;1.000000;1.000000;1.000000;0.003139;0.000028
24;0.000626;1.000000;0.539250;0.741071;0.490872;0.714286;1.000000;0.656520;0.188085;0.351981
25;0.001169;1.000000;0.728837;0.741071;0.722688;0.714286;1.000000;0.656520;0.294546;0.480798
26;0.000752;1.000000;0.014651;1.000000;0.007335;1.000000;1.000000;1.000000;0.007655;0.000265
27;0.001185;1.000000;0.015973;1.000000;0.009160;1.000000;1.000000;1.000000;0.009680;0.000309
28;0.000432;1.000000;0.001338;1.000000;0.001446;1.000000;1.000000;1.000000;0.001538;0.000006
29;0.000813;1.000000;0.004621;1.000000;0.004131;1.000000;1.000000;1.000000;0.004429;0.000058
30;0.000581;1.000000;0.003577;1.000000;0.003617;1.000000;1.000000;1.000000;0.003905;0.000049
31;0.000712;1.000000;0.062817;1.000000;0.028810;1.000000;1.000000;1.000000;0.028834;0.005787
32;0.000585;1.000000;0.002931;1.000000;0.002007;1.000000;1.000000;1.000000;0.002099;0.000015
33;0.000396;1.000000;0.017395;1.000000;0.008736;1.000000;1.000000;1.000000;0.009206;0.000340
34;0.000497;1.000000;0.001325;1.000000;0.001353;1.000000;1.000000;1.000000;0.001448;0.000006
35;0.013618;0.992126;1.534307;0.642857;1.980395;0.616071;1.000000;0.469712;0.379022;0.748464
36;0.000830;1.000000;0.083382;0.955357;0.063276;1.000000;1.000000;1.000000;0.058238;0.025035
37;0.001407;0.998875;0.001761;1.000000;0.001677;1.000000;1.000000;1.000000;0.001554;0.000010
38;0.000552;1.000000;0.000674;1.000000;0.000741;1.000000;1.000000;1.000000;0.000667;0.000001
39;0.000734;1.000000;0.000727;1.000000;0.000773;1.000000;1.000000;1.000000;0.000703;0.000001
40;0.000473;1.000000;0.000355;1.000000;0.000423;1.000000;1.000000;1.000000;0.000368;0.000000
41;0.000557;1.000000;0.000335;1.000000;0.000385;1.000000;1.000000;1.000000;0.000341;0.000000
42;0.000419;1.000000;0.000543;1.000000;0.000697;1.000000;1.000000;1.000000;0.000588;0.000001
43;0.000644;1.000000;0.000399;1.000000;0.000518;1.000000;1.000000;1.000000;0.000434;0.000001
44;0.000494;1.000000;0.000546;1.000000;0.000586;1.000000;1.000000;1.000000;0.000525;0.000001
45;0.000481;1.000000;0.000924;1.000000;0.000962;1.000000;1.000000;1.000000;0.000856;0.000003
46;0.000580;1.000000;0.000335;1.000000;0.000384;1.000000;1.000000;1.000000;0.000344;0.000000
47;0.000536;1.000000;0.000364;1.000000;0.000425;1.000000;1.000000;1.000000;0.000370;0.000000
48;0.000324;1.000000;0.000683;1.000000;0.000707;1.000000;1.000000;1.000000;0.000629;0.000002
49;0.000338;1.000000;0.000429;1.000000;0.000435;1.000000;1.000000;1.000000;0.000409;0.000000
50;0.000338;1.000000;0.000470;1.000000;0.000505;1.000000;1.000000;1.000000;0.000452;0.000001
51;0.000324;1.000000;0.000269;1.000000;0.000330;1.000000;1.000000;1.000000;0.000281;0.000000
52;0.000284;1.000000;0.000328;1.000000;0.000392;1.000000;1.000000;1.000000;0.000336;0.000000
53;0.000289;1.000000;0.000237;1.000000;0.000263;1.000000;1.000000;1.000000;0.000233;0.000000
54;0.000359;1.000000;0.046745;1.000000;0.019652;1.000000;1.000000;1.000000;0.020104;0.003202
55;0.000263;1.000000;0.000262;1.000000;0.000303;1.000000;1.000000;1.000000;0.000264;0.000000
56;0.000254;1.000000;0.000203;1.000000;0.000218;1.000000;1.000000;1.000000;0.000205;0.000000
57;0.000231;1.000000;0.011043;1.000000;0.005621;1.000000;1.000000;1.000000;0.005711;0.000227
58;0.000267;1.000000;0.000518;1.000000;0.000547;1.000000;1.000000;1.000000;0.000487;0.000001
59;0.000321;1.000000;0.000306;1.000000;0.000345;1.000000;1.000000;1.000000;0.000297;0.000000
60;0.000295;1.000000;0.000167;1.000000;0.000185;1.000000;1.000000;1.000000;0.000169;0.000000
61;0.000287;1.000000;0.002392;1.000000;0.001468;1.000000;1.000000;1.000000;0.001458;0.000013
62;0.000277;1.000000;0.000453;1.000000;0.000433;1.000000;1.000000;1.000000;0.000396;0.000001
63;0.000212;1.000000;0.000537;1.000000;0.000489;1.000000;1.000000;1.000000;0.000459;0.000001
64;0.000245;1.000000;0.000304;1.000000;0.000308;1.000000;1.000000;1.000000;0.000285;0.000000
