# dataset: MUTAG
# type: GraphSAGE
# train_mode: T
epoch;train_loss;train_acc;val_loss;val_acc;test_loss;test_acc;AUC;F1;ECE;Brier
0;0.529370;0.720000;0.710799;0.368421;0.703827;0.421053;1.000000;0.249513;0.108111;0.510667
1;0.158303;1.000000;0.701350;0.368421;0.695098;0.421053;1.000000;0.249513;0.095783;0.501953
2;0.106990;1.000000;0.670494;1.000000;0.664027;1.000000;1.000000;1.000000;0.485166;0.470895
3;0.086909;1.000000;0.598920;1.000000;0.591216;1.000000;1.000000;1.000000;0.445152;0.398931
4;0.066543;1.000000;0.483417;1.000000;0.479305;1.000000;1.000000;1.000000;0.378619;0.291987
5;0.054041;1.000000;0.350677;1.000000;0.346564;1.000000;1.000000;1.000000;0.291599;0.173658
6;0.046479;1.000000;0.233192;1.000000;0.227202;1.000000;1.000000;1.000000;0.202874;0.083475
7;0.041575;1.000000;0.146736;1.000000;0.139348;1.000000;1.000000;1.000000;0.130052;0.033906
8;0.038672;1.000000;0.091326;1.000000;0.084914;1.000000;1.000000;1.000000;0.081403;0.013274
9;0.031466;1.000000;0.058544;1.000000;0.053086;1.000000;1.000000;1.000000;0.051665;0.005475
10;0.029172;1.000000;0.036901;1.000000;0.033397;1.000000;1.000000;1.000000;0.032831;0.002213
11;0.019928;1.000000;0.026364;1.000000;0.023660;1.000000;1.000000;1.000000;0.023371;0.001138
12;0.025943;1.000000;0.019502;1.000000;0.017255;1.000000;1.000000;1.000000;0.017095;0.000630
13;0.017133;1.000000;0.015784;1.000000;0.013952;1.000000;1.000000;1.000000;0.013847;0.000416
14;0.020340;1.000000;0.013746;1.000000;0.011926;1.000000;1.000000;1.000000;0.011844;0.000324
15;0.013079;1.000000;0.011829;1.000000;0.010322;1.000000;1.000000;1.000000;0.010262;0.000240
16;0.012279;1.000000;0.010944;1.000000;0.009498;1.000000;1.000000;1.000000;0.009445;0.000207
17;0.013283;1.000000;0.009846;1.000000;0.008557;1.000000;1.000000;1.000000;0.008515;0.000168
18;0.010907;1.000000;0.008750;1.000000;0.007705;1.000000;1.000000;1.000000;0.007671;0.000134
19;0.013102;1.000000;0.007590;1.000000;0.006652;1.000000;1.000000;1.000000;0.006627;0.000099
20;0.013993;1.000000;0.006814;1.000000;0.005986;1.000000;1.000000;1.000000;0.005966;0.000079
21;0.010712;1.000000;0.006464;1.000000;0.005653;1.000000;1.000000;1.000000;0.005635;0.000072
22;0.009474;1.000000;0.006034;1.000000;0.005261;1.000000;1.000000;1.000000;0.005246;0.000062
23;0.006809;1.000000;0.005516;1.000000;0.004835;1.000000;1.000000;1.000000;0.004821;0.000054
24;0.010074;1.000000;0.004794;1.000000;0.004267;1.000000;1.000000;1.000000;0.004257;0.000040
25;0.005960;1.000000;0.004786;1.000000;0.004248;1.000000;1.000000;1.000000;0.004238;0.000041
26;0.006993;1.000000;0.004782;1.000000;0.004205;1.000000;1.000000;1.000000;0.004194;0.000041
27;0.011234;1.000000;0.004526;1.000000;0.003939;1.000000;1.000000;1.000000;0.003929;0.000038
28;0.005732;1.000000;0.004386;1.000000;0.003822;1.000000;1.000000;1.000000;0.003813;0.000036
29;0.006012;1.000000;0.003934;1.000000;0.003460;1.000000;1.000000;1.000000;0.003453;0.000029
30;0.004759;1.000000;0.003631;1.000000;0.003231;1.000000;1.000000;1.000000;0.003225;0.000024
31;0.005352;1.000000;0.003438;1.000000;0.003064;1.000000;1.000000;1.000000;0.003059;0.000021
32;0.005493;1.000000;0.003136;1.000000;0.002813;1.000000;1.000000;1.000000;0.002808;0.000017
33;0.005331;1.000000;0.003003;1.000000;0.002691;1.000000;1.000000;1.000000;0.002687;0.000016
34;0.007097;1.000000;0.002895;1.000000;0.002593;1.000000;1.000000;1.000000;0.002589;0.000015
35;0.003924;1.000000;0.002880;1.000000;0.002554;1.000000;1.000000;1.000000;0.002551;0.000015
36;0.003760;1.000000;0.002654;1.000000;0.002379;1.000000;1.000000;1.000000;0.002376;0.000012
37;0.007521;1.000000;0.002500;1.000000;0.002227;1.000000;1.000000;1.000000;0.002224;0.000011
38;0.002950;1.000000;0.002635;1.000000;0.002323;1.000000;1.000000;1.000000;0.002320;0.000013
39;0.003608;1.000000;0.002482;1.000000;0.002212;1.000000;1.000000;1.000000;0.002209;0.000011
40;0.003079;1.000000;0.002560;1.000000;0.002264;1.000000;1.000000;1.000000;0.002262;0.000012
41;0.003223;1.000000;0.002375;1.000000;0.002118;1.000000;1.000000;1.000000;0.002115;0.000010
42;0.005611;1.000000;0.002261;1.000000;0.002000;1.000000;1.000000;1.000000;0.001998;0.000009
43;0.006307;1.000000;0.002257;1.000000;0.001964;1.000000;1.000000;1.000000;0.001962;0.000009
44;0.003660;1.000000;0.002291;1.000000;0.001984;1.000000;1.000000;1.000000;0.001982;0.000010
45;0.003277;1.000000;0.002059;1.000000;0.001806;1.000000;1.000000;1.000000;0.001804;0.000008
46;0.002025;1.000000;0.001991;1.000000;0.001756;1.000000;1.000000;1.000000;0.001754;0.000007
47;0.003310;1.000000;0.001960;1.000000;0.001720;1.000000;1.000000;1.000000;0.001719;0.000007
48;0.003005;1.000000;0.001804;1.000000;0.001601;1.000000;1.000000;1.000000;0.001599;0.000006
49;0.003428;1.000000;0.001809;1.000000;0.001590;1.000000;1.000000;1.000000;0.001589;0.000006
50;0.005337;1.000000;0.001749;1.000000;0.001527;1.000000;1.000000;1.000000;0.001526;0.000006
51;0.002299;1.000000;0.001597;1.000000;0.001421;1.000000;1.000000;1.000000;0.001420;0.000005
52;0.004926;1.000000;0.001604;1.000000;0.001407;1.000000;1.000000;1.000000;0.001405;0.000005
53;0.002148;1.000000;0.001488;1.000000;0.001321;1.000000;1.000000;1.000000;0.001320;0.000004
54;0.002496;1.000000;0.001381;1.000000;0.001232;1.000000;1.000000;1.000000;0.001231;0.000003
55;0.002663;1.000000;0.001309;1.000000;0.001181;1.000000;1.000000;1.000000;0.001180;0.000003
56;0.002112;1.000000;0.001458;1.000000;0.001290;1.000000;1.000000;1.000000;0.001289;0.000004
57;0.003985;1.000000;0.001395;1.000000;0.001219;1.000000;1.000000;1.000000;0.001218;0.000004
58;0.002198;1.000000;0.001335;1.000000;0.001174;1.000000;1.000000;1.000000;0.001173;0.000003
59;0.001761;1.000000;0.001252;1.000000;0.001116;1.000000;1.000000;1.000000;0.001116;0.000003
60;0.003133;1.000000;0.001171;1.000000;0.001052;1.000000;1.000000;1.000000;0.001052;0.000002
61;0.001557;1.000000;0.001101;1.000000;0.001006;1.000000;1.000000;1.000000;0.001006;0.000002
62;0.001575;1.000000;0.001090;1.000000;0.001000;1.000000;1.000000;1.000000;0.000999;0.000002
63;0.002171;1.000000;0.001164;1.000000;0.001041;1.000000;1.000000;1.000000;0.001040;0.000002
